1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,23,0,fillers,NULL,Scale,R4,Choice,Somewhat easy,1771502817231,1,filler,9,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,23,0,fillers,NULL,PennController,26,_Trial_,End,1771502817968,1,filler,9,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,17,0,fillers,NULL,PennController,20,_Header_,Start,1771502817970,1,filler,3,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,17,0,fillers,NULL,PennController,20,_Trial_,Start,1771502817970,1,filler,3,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,17,0,fillers,NULL,PennController,20,_Header_,End,1771502818221,1,filler,3,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,17,0,fillers,NULL,Scale,R2,Choice,Probably no correct answer,1771502836450,1,filler,3,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,17,0,fillers,NULL,Scale,R3,Choice,Some of them would disagree with me,1771502838933,1,filler,3,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,17,0,fillers,NULL,Scale,R4,Choice,A little difficult,1771502841106,1,filler,3,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,17,0,fillers,NULL,Scale,R1A,Choice,Somewhat right,1771502843788,1,filler,3,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,17,0,fillers,NULL,PennController,20,_Trial_,End,1771502845092,1,filler,3,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,26,0,fillers,NULL,PennController,29,_Header_,Start,1771502845094,1,filler,12,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,26,0,fillers,NULL,PennController,29,_Trial_,Start,1771502845094,1,filler,12,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,26,0,fillers,NULL,PennController,29,_Header_,End,1771502845348,1,filler,12,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,26,0,fillers,NULL,Scale,R1A,Choice,Somewhat wrong,1771502858652,1,filler,12,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,26,0,fillers,NULL,Scale,R2,Choice,Probably no correct answer,1771502869073,1,filler,12,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,26,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771502870436,1,filler,12,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,26,0,fillers,NULL,Scale,R4,Choice,A little difficult,1771502872302,1,filler,12,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,26,0,fillers,NULL,PennController,29,_Trial_,End,1771502873159,1,filler,12,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,24,0,fillers,NULL,PennController,27,_Header_,Start,1771502873161,1,filler,10,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,24,0,fillers,NULL,PennController,27,_Trial_,Start,1771502873161,1,filler,10,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,24,0,fillers,NULL,PennController,27,_Header_,End,1771502873414,1,filler,10,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,24,0,fillers,NULL,Scale,R1A,Choice,Somewhat wrong,1771502889912,1,filler,10,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,24,0,fillers,NULL,Scale,R2,Choice,Probably no correct answer,1771502894785,1,filler,10,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,24,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771502896534,1,filler,10,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,24,0,fillers,NULL,Scale,R4,Choice,Somewhat difficult,1771502898218,1,filler,10,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,24,0,fillers,NULL,PennController,27,_Trial_,End,1771502899580,1,filler,10,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,18,0,fillers,NULL,PennController,21,_Header_,Start,1771502899582,1,filler,4,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,18,0,fillers,NULL,PennController,21,_Trial_,Start,1771502899582,1,filler,4,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,18,0,fillers,NULL,PennController,21,_Header_,End,1771502899836,1,filler,4,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,18,0,fillers,NULL,Scale,R1A,Choice,Very right,1771502907615,1,filler,4,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,18,0,fillers,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771502909286,1,filler,4,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,18,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771502910849,1,filler,4,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,18,0,fillers,NULL,Scale,R4,Choice,Very easy,1771502912065,1,filler,4,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,18,0,fillers,NULL,PennController,21,_Trial_,End,1771502918227,1,filler,4,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,19,0,fillers,NULL,PennController,22,_Header_,Start,1771502918230,1,filler,5,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,19,0,fillers,NULL,PennController,22,_Trial_,Start,1771502918230,1,filler,5,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,19,0,fillers,NULL,PennController,22,_Header_,End,1771502918481,1,filler,5,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,19,0,fillers,NULL,Scale,R1A,Choice,Very wrong,1771502923253,1,filler,5,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,19,0,fillers,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771502925571,1,filler,5,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,19,0,fillers,NULL,Scale,R3,Choice,Almost everyone would agree with me,1771502926527,1,filler,5,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,19,0,fillers,NULL,Scale,R4,Choice,Very easy,1771502927287,1,filler,5,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,19,0,fillers,NULL,PennController,22,_Trial_,End,1771502928323,1,filler,5,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,25,0,fillers,NULL,PennController,28,_Header_,Start,1771502928326,1,filler,11,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,25,0,fillers,NULL,PennController,28,_Trial_,Start,1771502928326,1,filler,11,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,25,0,fillers,NULL,PennController,28,_Header_,End,1771502928576,1,filler,11,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,25,0,fillers,NULL,Scale,R1A,Choice,Somewhat wrong,1771502938598,1,filler,11,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,25,0,fillers,NULL,Scale,R2,Choice,Probably there is a correct answer,1771502943664,1,filler,11,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,25,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771502945194,1,filler,11,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,25,0,fillers,NULL,Scale,R4,Choice,A little easy,1771502946861,1,filler,11,none,none,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,25,0,fillers,NULL,PennController,28,_Trial_,End,1771502947530,1,filler,11,none,none,NULL
# 13. Comments.
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,42,0,instructions2,NULL,PennController,5,_Header_,Start,1771502947532,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,42,0,instructions2,NULL,PennController,5,_Trial_,Start,1771502947532,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,42,0,instructions2,NULL,PennController,5,_Header_,End,1771502947783,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,42,0,instructions2,NULL,PennController,5,_Trial_,End,1771502952595,NULL
# 13. Phase.
# 14. TrialType.
# 15. Number.
# 16. Valence.
# 17. Group.
# 18. Comments.
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,29,0,test_phase2,NULL,PennController,32,_Header_,Start,1771502952597,2,test,1,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,29,0,test_phase2,NULL,PennController,32,_Trial_,Start,1771502952597,2,test,1,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,29,0,test_phase2,NULL,PennController,32,_Header_,End,1771502952847,2,test,1,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,29,0,test_phase2,NULL,Scale,R5,Choice,The other person is clearly mistaken,1771502975243,2,test,1,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,29,0,test_phase2,NULL,Scale,R6,Choice,Mildly uncomfortable,1771502984980,2,test,1,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,29,0,test_phase2,NULL,PennController,32,_Trial_,End,1771502986012,2,test,1,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,38,0,test_phase2,NULL,PennController,41,_Header_,Start,1771502986014,2,test,10,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,38,0,test_phase2,NULL,PennController,41,_Trial_,Start,1771502986014,2,test,10,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,38,0,test_phase2,NULL,PennController,41,_Header_,End,1771502986268,2,test,10,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,38,0,test_phase2,NULL,Scale,R5,Choice,Maybe neither of us needs to be mistaken,1771502997844,2,test,10,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,38,0,test_phase2,NULL,Scale,R6,Choice,Mildly uncomfortable,1771503007179,2,test,10,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,38,0,test_phase2,NULL,PennController,41,_Trial_,End,1771503008032,2,test,10,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,33,0,test_phase2,NULL,PennController,36,_Header_,Start,1771503008034,2,test,9,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,33,0,test_phase2,NULL,PennController,36,_Trial_,Start,1771503008034,2,test,9,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,33,0,test_phase2,NULL,PennController,36,_Header_,End,1771503008284,2,test,9,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,33,0,test_phase2,NULL,Scale,R5,Choice,The other person is likely mistaken,1771503020798,2,test,9,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,33,0,test_phase2,NULL,Scale,R6,Choice,Mildly uncomfortable,1771503024482,2,test,9,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,33,0,test_phase2,NULL,PennController,36,_Trial_,End,1771503028034,2,test,9,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,37,0,test_phase2,NULL,PennController,40,_Header_,Start,1771503028036,2,test,8,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,37,0,test_phase2,NULL,PennController,40,_Trial_,Start,1771503028036,2,test,8,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,37,0,test_phase2,NULL,PennController,40,_Header_,End,1771503028290,2,test,8,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,37,0,test_phase2,NULL,Scale,R5,Choice,Maybe neither of us needs to be mistaken,1771503035216,2,test,8,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,37,0,test_phase2,NULL,Scale,R6,Choice,Mildly comfortable,1771503039333,2,test,8,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,37,0,test_phase2,NULL,PennController,40,_Trial_,End,1771503040202,2,test,8,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,30,0,test_phase2,NULL,PennController,33,_Header_,Start,1771503040204,2,test,3,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,30,0,test_phase2,NULL,PennController,33,_Trial_,Start,1771503040204,2,test,3,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,30,0,test_phase2,NULL,PennController,33,_Header_,End,1771503040457,2,test,3,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,30,0,test_phase2,NULL,Scale,R5,Choice,The other person is maybe mistaken,1771503056339,2,test,3,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,30,0,test_phase2,NULL,Scale,R6,Choice,Mildly comfortable,1771503058652,2,test,3,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,30,0,test_phase2,NULL,PennController,33,_Trial_,End,1771503059504,2,test,3,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,31,0,test_phase2,NULL,PennController,34,_Header_,Start,1771503059506,2,test,5,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,31,0,test_phase2,NULL,PennController,34,_Trial_,Start,1771503059506,2,test,5,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,31,0,test_phase2,NULL,PennController,34,_Header_,End,1771503059758,2,test,5,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,31,0,test_phase2,NULL,Scale,R5,Choice,The other person is likely mistaken,1771503065769,2,test,5,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,31,0,test_phase2,NULL,Scale,R6,Choice,Mildly comfortable,1771503070669,2,test,5,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,31,0,test_phase2,NULL,PennController,34,_Trial_,End,1771503071705,2,test,5,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,36,0,test_phase2,NULL,PennController,39,_Header_,Start,1771503071707,2,test,6,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,36,0,test_phase2,NULL,PennController,39,_Trial_,Start,1771503071707,2,test,6,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,36,0,test_phase2,NULL,PennController,39,_Header_,End,1771503071958,2,test,6,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,36,0,test_phase2,NULL,Scale,R5,Choice,Maybe neither of us needs to be mistaken,1771503080793,2,test,6,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,36,0,test_phase2,NULL,Scale,R6,Choice,Mildly uncomfortable,1771503082905,2,test,6,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,36,0,test_phase2,NULL,PennController,39,_Trial_,End,1771503083573,2,test,6,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,35,0,test_phase2,NULL,PennController,38,_Header_,Start,1771503083575,2,test,4,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,35,0,test_phase2,NULL,PennController,38,_Trial_,Start,1771503083575,2,test,4,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,35,0,test_phase2,NULL,PennController,38,_Header_,End,1771503083825,2,test,4,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,35,0,test_phase2,NULL,Scale,R5,Choice,The other person is likely mistaken,1771503090555,2,test,4,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,35,0,test_phase2,NULL,Scale,R6,Choice,Mildly uncomfortable,1771503094389,2,test,4,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,35,0,test_phase2,NULL,PennController,38,_Trial_,End,1771503095241,2,test,4,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,32,0,test_phase2,NULL,PennController,35,_Header_,Start,1771503095243,2,test,7,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,32,0,test_phase2,NULL,PennController,35,_Trial_,Start,1771503095243,2,test,7,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,32,0,test_phase2,NULL,PennController,35,_Header_,End,1771503095494,2,test,7,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,32,0,test_phase2,NULL,Scale,R5,Choice,The other person is maybe mistaken,1771503100706,2,test,7,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,32,0,test_phase2,NULL,Scale,R6,Choice,Mildly uncomfortable,1771503102211,2,test,7,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,32,0,test_phase2,NULL,PennController,35,_Trial_,End,1771503103059,2,test,7,Pos,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,34,0,test_phase2,NULL,PennController,37,_Header_,Start,1771503103061,2,test,2,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,34,0,test_phase2,NULL,PennController,37,_Trial_,Start,1771503103061,2,test,2,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,34,0,test_phase2,NULL,PennController,37,_Header_,End,1771503103311,2,test,2,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,34,0,test_phase2,NULL,Scale,R5,Choice,Maybe neither of us needs to be mistaken,1771503110807,2,test,2,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,34,0,test_phase2,NULL,Scale,R6,Choice,Mildly uncomfortable,1771503116274,2,test,2,Neg,A,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,34,0,test_phase2,NULL,PennController,37,_Trial_,End,1771503117109,2,test,2,Neg,A,NULL
# 13. Comments.
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,PennController,3,_Header_,Start,1771503117111,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,PennController,3,_Trial_,Start,1771503117111,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,PennController,3,_Header_,End,1771503117366,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,lang4,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,religion,checked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,checked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,checked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,unchecked,1771503175829,checkbox
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,lang3,,1771503175829,text input
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,lang2,,1771503175829,text input
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,lang1,English,1771503175829,text input
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,country,United States,1771503175829,text input
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,PennController,3,_Trial_,End,1771503175830,NULL
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,gender,man,1771503175830,radio button
1771503176,3ceee2c2aee574f9c030d89c2dd802a9,PennController,40,0,demo,NULL,Html,bg_form,rightwrong,yes,1771503175830,radio button
#
# Results on Thu, 19 Feb 2026 12:13:09 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1771501941390,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,0,0,welcome,NULL,PennController,0,_Header_,Start,1771501941391,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,0,0,welcome,NULL,PennController,0,_Header_,End,1771501941643,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1771501944213,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,39,0,consent,NULL,PennController,2,_Trial_,Start,1771501944215,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,39,0,consent,NULL,PennController,2,_Header_,Start,1771501944215,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,39,0,consent,NULL,PennController,2,_Header_,End,1771501944469,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,39,0,consent,NULL,PennController,2,_Trial_,End,1771501948863,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,41,0,instructions1,NULL,PennController,4,_Trial_,Start,1771501948864,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,41,0,instructions1,NULL,PennController,4,_Header_,Start,1771501948864,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,41,0,instructions1,NULL,PennController,4,_Header_,End,1771501949114,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,41,0,instructions1,NULL,PennController,4,_Trial_,End,1771501957649,NULL
# 13. TrialType.
# 14. Number.
# 15. Valence.
# 16. Group.
# 17. Comments.
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,3,0,practice,NULL,PennController,6,_Trial_,Start,1771501957650,Practice,1,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,3,0,practice,NULL,PennController,6,_Header_,Start,1771501957650,Practice,1,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,3,0,practice,NULL,PennController,6,_Header_,End,1771501957901,Practice,1,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,3,0,practice,NULL,Scale,R1A,Choice,Somewhat wrong,1771502180173,Practice,1,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,3,0,practice,NULL,Scale,R2,Choice,Maybe no correct answer,1771502190059,Practice,1,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,3,0,practice,NULL,Scale,R3,Choice,Some of them would agree with me,1771502196326,Practice,1,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,3,0,practice,NULL,Scale,R4,Choice,Somewhat easy,1771502198076,Practice,1,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,3,0,practice,NULL,PennController,6,_Trial_,End,1771502198861,Practice,1,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,4,0,practice,NULL,PennController,7,_Trial_,Start,1771502198862,Practice,2,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,4,0,practice,NULL,PennController,7,_Header_,Start,1771502198862,Practice,2,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,4,0,practice,NULL,PennController,7,_Header_,End,1771502199114,Practice,2,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,4,0,practice,NULL,Scale,R1A,Choice,Somewhat wrong,1771502205194,Practice,2,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,4,0,practice,NULL,Scale,R2,Choice,Maybe no correct answer,1771502207278,Practice,2,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,4,0,practice,NULL,Scale,R3,Choice,Most of them would agree with me,1771502208811,Practice,2,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,4,0,practice,NULL,Scale,R4,Choice,Somewhat easy,1771502209945,Practice,2,none,none,NULL
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,4,0,practice,NULL,PennController,7,_Trial_,End,1771502210847,Practice,2,none,none,NULL
# 13. Phase.
# 14. TrialType.
# 15. Number.
# 16. Valence.
# 17. Group.
# 18. Comments.
1771503189,b799fb4f3f9947505a3b7e9de027256c,PennController,6,0,test_phase1,NULL,PennController,9,_Trial_,Start,1771502210848,1,test,3,Pos,A,NULL
