1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,31,0,test_phase2,NULL,PennController,34,_Header_,Start,1771419245396,2,test,6,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,31,0,test_phase2,NULL,PennController,34,_Header_,End,1771419245647,2,test,6,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,31,0,test_phase2,NULL,Scale,R5,Choice,Neither of us needs to be mistaken,1771419268815,2,test,6,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,31,0,test_phase2,NULL,Scale,R6,Choice,Very comfortable,1771419275699,2,test,6,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,31,0,test_phase2,NULL,PennController,34,_Trial_,End,1771419277623,2,test,6,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,37,0,test_phase2,NULL,PennController,40,_Trial_,Start,1771419277623,2,test,7,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,37,0,test_phase2,NULL,PennController,40,_Header_,Start,1771419277623,2,test,7,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,37,0,test_phase2,NULL,PennController,40,_Header_,End,1771419277874,2,test,7,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,37,0,test_phase2,NULL,Scale,R6,Choice,Very comfortable,1771419297276,2,test,7,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,37,0,test_phase2,NULL,Scale,R5,Choice,The other person is likely mistaken,1771419304277,2,test,7,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,37,0,test_phase2,NULL,PennController,40,_Trial_,End,1771419306140,2,test,7,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,34,0,test_phase2,NULL,PennController,37,_Trial_,Start,1771419306141,2,test,1,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,34,0,test_phase2,NULL,PennController,37,_Header_,Start,1771419306141,2,test,1,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,34,0,test_phase2,NULL,PennController,37,_Header_,End,1771419306394,2,test,1,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,34,0,test_phase2,NULL,Scale,R5,Choice,The other person is clearly mistaken,1771419312440,2,test,1,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,34,0,test_phase2,NULL,Scale,R6,Choice,Mildly uncomfortable,1771419316916,2,test,1,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,34,0,test_phase2,NULL,PennController,37,_Trial_,End,1771419318587,2,test,1,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,32,0,test_phase2,NULL,PennController,35,_Trial_,Start,1771419318588,2,test,8,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,32,0,test_phase2,NULL,PennController,35,_Header_,Start,1771419318588,2,test,8,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,32,0,test_phase2,NULL,PennController,35,_Header_,End,1771419318838,2,test,8,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,32,0,test_phase2,NULL,Scale,R5,Choice,Neither of us needs to be mistaken,1771419325804,2,test,8,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,32,0,test_phase2,NULL,Scale,R6,Choice,Very comfortable,1771419327515,2,test,8,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,32,0,test_phase2,NULL,PennController,35,_Trial_,End,1771419329334,2,test,8,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,36,0,test_phase2,NULL,PennController,39,_Trial_,Start,1771419329335,2,test,5,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,36,0,test_phase2,NULL,PennController,39,_Header_,Start,1771419329335,2,test,5,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,36,0,test_phase2,NULL,PennController,39,_Header_,End,1771419329585,2,test,5,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,36,0,test_phase2,NULL,Scale,R5,Choice,Neither of us needs to be mistaken,1771419333891,2,test,5,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,36,0,test_phase2,NULL,Scale,R6,Choice,Very comfortable,1771419335317,2,test,5,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,36,0,test_phase2,NULL,PennController,39,_Trial_,End,1771419336485,2,test,5,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,38,0,test_phase2,NULL,PennController,41,_Trial_,Start,1771419336486,2,test,9,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,38,0,test_phase2,NULL,PennController,41,_Header_,Start,1771419336486,2,test,9,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,38,0,test_phase2,NULL,PennController,41,_Header_,End,1771419336737,2,test,9,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,38,0,test_phase2,NULL,Scale,R5,Choice,The other person is clearly mistaken,1771419344660,2,test,9,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,38,0,test_phase2,NULL,Scale,R6,Choice,Mildly uncomfortable,1771419347887,2,test,9,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,38,0,test_phase2,NULL,PennController,41,_Trial_,End,1771419350170,2,test,9,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,33,0,test_phase2,NULL,PennController,36,_Trial_,Start,1771419350170,2,test,10,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,33,0,test_phase2,NULL,PennController,36,_Header_,Start,1771419350171,2,test,10,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,33,0,test_phase2,NULL,PennController,36,_Header_,End,1771419350422,2,test,10,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,33,0,test_phase2,NULL,Scale,R5,Choice,Neither of us needs to be mistaken,1771419356445,2,test,10,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,33,0,test_phase2,NULL,Scale,R6,Choice,Very comfortable,1771419357819,2,test,10,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,33,0,test_phase2,NULL,PennController,36,_Trial_,End,1771419359143,2,test,10,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,35,0,test_phase2,NULL,PennController,38,_Trial_,Start,1771419359144,2,test,3,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,35,0,test_phase2,NULL,PennController,38,_Header_,Start,1771419359144,2,test,3,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,35,0,test_phase2,NULL,PennController,38,_Header_,End,1771419359394,2,test,3,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,35,0,test_phase2,NULL,Scale,R5,Choice,Neither of us needs to be mistaken,1771419363702,2,test,3,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,35,0,test_phase2,NULL,Scale,R6,Choice,Very comfortable,1771419367966,2,test,3,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,35,0,test_phase2,NULL,PennController,38,_Trial_,End,1771419369333,2,test,3,Neg,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,30,0,test_phase2,NULL,PennController,33,_Trial_,Start,1771419369333,2,test,4,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,30,0,test_phase2,NULL,PennController,33,_Header_,Start,1771419369333,2,test,4,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,30,0,test_phase2,NULL,PennController,33,_Header_,End,1771419369583,2,test,4,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,30,0,test_phase2,NULL,Scale,R5,Choice,Neither of us needs to be mistaken,1771419373061,2,test,4,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,30,0,test_phase2,NULL,Scale,R6,Choice,Very comfortable,1771419374442,2,test,4,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,30,0,test_phase2,NULL,PennController,33,_Trial_,End,1771419375603,2,test,4,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,29,0,test_phase2,NULL,PennController,32,_Trial_,Start,1771419375604,2,test,2,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,29,0,test_phase2,NULL,PennController,32,_Header_,Start,1771419375604,2,test,2,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,29,0,test_phase2,NULL,PennController,32,_Header_,End,1771419375857,2,test,2,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,29,0,test_phase2,NULL,Scale,R5,Choice,Neither of us needs to be mistaken,1771419381022,2,test,2,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,29,0,test_phase2,NULL,Scale,R6,Choice,Very comfortable,1771419382196,2,test,2,Pos,B,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,29,0,test_phase2,NULL,PennController,32,_Trial_,End,1771419385260,2,test,2,Pos,B,NULL
# 13. Comments.
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,PennController,3,_Trial_,Start,1771419385260,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,PennController,3,_Header_,Start,1771419385260,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,PennController,3,_Header_,End,1771419385511,NULL
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,country,United Kingdom,1771419453324,text input
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,lang1,Russian,1771419453324,text input
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,lang2,Hebrew,1771419453324,text input
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,lang3,English,1771419453324,text input
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,checked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,religion,checked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,lang4,checked,1771419453324,checkbox
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,rightwrong,yes,1771419453324,radio button
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,Html,bg_form,gender,man,1771419453324,radio button
1771419453,7bbef445d31f2400f9b99bdc06197744,PennController,40,0,demo,NULL,PennController,3,_Trial_,End,1771419453324,NULL
#
# Results on Wed, 18 Feb 2026 12:58:35 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1771418212183,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,0,0,welcome,NULL,PennController,0,_Header_,Start,1771418212183,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,0,0,welcome,NULL,PennController,0,_Header_,End,1771418212437,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1771418216379,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,39,0,consent,NULL,PennController,2,_Trial_,Start,1771418216382,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,39,0,consent,NULL,PennController,2,_Header_,Start,1771418216382,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,39,0,consent,NULL,PennController,2,_Header_,End,1771418216634,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,39,0,consent,NULL,PennController,2,_Trial_,End,1771418239775,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,41,0,instructions1,NULL,PennController,4,_Trial_,Start,1771418239777,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,41,0,instructions1,NULL,PennController,4,_Header_,Start,1771418239777,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,41,0,instructions1,NULL,PennController,4,_Header_,End,1771418240031,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,41,0,instructions1,NULL,PennController,4,_Trial_,End,1771418251377,NULL
# 13. TrialType.
# 14. Number.
# 15. Valence.
# 16. Group.
# 17. Comments.
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,3,0,practice,NULL,PennController,6,_Trial_,Start,1771418251380,Practice,1,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,3,0,practice,NULL,PennController,6,_Header_,Start,1771418251380,Practice,1,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,3,0,practice,NULL,PennController,6,_Header_,End,1771418251634,Practice,1,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,3,0,practice,NULL,Scale,R1A,Choice,Somewhat wrong,1771418265267,Practice,1,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,3,0,practice,NULL,Scale,R2,Choice,Probably no correct answer,1771418278915,Practice,1,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,3,0,practice,NULL,Scale,R3,Choice,Most of them would agree with me,1771418284147,Practice,1,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,3,0,practice,NULL,Scale,R4,Choice,Very easy,1771418287451,Practice,1,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,3,0,practice,NULL,PennController,6,_Trial_,End,1771418289399,Practice,1,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,4,0,practice,NULL,PennController,7,_Trial_,Start,1771418289401,Practice,2,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,4,0,practice,NULL,PennController,7,_Header_,Start,1771418289401,Practice,2,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,4,0,practice,NULL,PennController,7,_Header_,End,1771418289658,Practice,2,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,4,0,practice,NULL,Scale,R1A,Choice,Wrong,1771418301841,Practice,2,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,4,0,practice,NULL,Scale,R2,Choice,Definitely no correct answer,1771418318085,Practice,2,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,4,0,practice,NULL,Scale,R3,Choice,Most of them would agree with me,1771418325197,Practice,2,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,4,0,practice,NULL,Scale,R4,Choice,Very easy,1771418327881,Practice,2,none,none,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,4,0,practice,NULL,PennController,7,_Trial_,End,1771418329144,Practice,2,none,none,NULL
# 13. Phase.
# 14. TrialType.
# 15. Number.
# 16. Valence.
# 17. Group.
# 18. Comments.
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,11,0,test_phase1,NULL,PennController,14,_Trial_,Start,1771418329146,1,test,3,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,11,0,test_phase1,NULL,PennController,14,_Header_,Start,1771418329146,1,test,3,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,11,0,test_phase1,NULL,PennController,14,_Header_,End,1771418329398,1,test,3,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,11,0,test_phase1,NULL,Scale,R1A,Choice,Wrong,1771418359261,1,test,3,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,11,0,test_phase1,NULL,Scale,R2,Choice,Definitely no correct answer,1771418373487,1,test,3,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,11,0,test_phase1,NULL,Scale,R3,Choice,Most of them would agree with me,1771418376775,1,test,3,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,11,0,test_phase1,NULL,Scale,R4,Choice,Somewhat easy,1771418380507,1,test,3,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,11,0,test_phase1,NULL,PennController,14,_Trial_,End,1771418382171,1,test,3,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,10,0,test_phase1,NULL,PennController,13,_Trial_,Start,1771418382173,1,test,1,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,10,0,test_phase1,NULL,PennController,13,_Header_,Start,1771418382173,1,test,1,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,10,0,test_phase1,NULL,PennController,13,_Header_,End,1771418382425,1,test,1,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,10,0,test_phase1,NULL,Scale,R1A,Choice,Very wrong,1771418395783,1,test,1,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,10,0,test_phase1,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771418401635,1,test,1,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,10,0,test_phase1,NULL,Scale,R3,Choice,Almost everyone would agree with me,1771418406235,1,test,1,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,10,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771418409222,1,test,1,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,10,0,test_phase1,NULL,PennController,13,_Trial_,End,1771418410988,1,test,1,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,9,0,test_phase1,NULL,PennController,12,_Trial_,Start,1771418410990,1,test,10,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,9,0,test_phase1,NULL,PennController,12,_Header_,Start,1771418410990,1,test,10,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,9,0,test_phase1,NULL,PennController,12,_Header_,End,1771418411241,1,test,10,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,9,0,test_phase1,NULL,Scale,R1A,Choice,Right,1771418460634,1,test,10,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,9,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771418472508,1,test,10,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,9,0,test_phase1,NULL,Scale,R3,Choice,Some of them would disagree with me,1771418484102,1,test,10,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,9,0,test_phase1,NULL,Scale,R4,Choice,A little difficult,1771418487138,1,test,10,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,9,0,test_phase1,NULL,PennController,12,_Trial_,End,1771418488790,1,test,10,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,12,0,test_phase1,NULL,PennController,15,_Trial_,Start,1771418488792,1,test,5,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,12,0,test_phase1,NULL,PennController,15,_Header_,Start,1771418488792,1,test,5,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,12,0,test_phase1,NULL,PennController,15,_Header_,End,1771418489044,1,test,5,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,12,0,test_phase1,NULL,Scale,R1A,Choice,Somewhat wrong,1771418519665,1,test,5,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,12,0,test_phase1,NULL,Scale,R2,Choice,Probably there is a correct answer,1771418526613,1,test,5,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,12,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771418536369,1,test,5,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,12,0,test_phase1,NULL,Scale,R4,Choice,A little difficult,1771418540592,1,test,5,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,12,0,test_phase1,NULL,PennController,15,_Trial_,End,1771418542269,1,test,5,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,8,0,test_phase1,NULL,PennController,11,_Trial_,Start,1771418542271,1,test,8,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,8,0,test_phase1,NULL,PennController,11,_Header_,Start,1771418542271,1,test,8,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,8,0,test_phase1,NULL,PennController,11,_Header_,End,1771418542524,1,test,8,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,8,0,test_phase1,NULL,Scale,R1A,Choice,Right,1771418564192,1,test,8,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,8,0,test_phase1,NULL,Scale,R2,Choice,Probably no correct answer,1771418572725,1,test,8,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,8,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771418581867,1,test,8,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,8,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771418587027,1,test,8,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,8,0,test_phase1,NULL,PennController,11,_Trial_,End,1771418588835,1,test,8,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,6,0,test_phase1,NULL,PennController,9,_Trial_,Start,1771418588837,1,test,4,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,6,0,test_phase1,NULL,PennController,9,_Header_,Start,1771418588837,1,test,4,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,6,0,test_phase1,NULL,PennController,9,_Header_,End,1771418589089,1,test,4,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,6,0,test_phase1,NULL,Scale,R1A,Choice,Very right,1771418608891,1,test,4,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,6,0,test_phase1,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771418613915,1,test,4,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,6,0,test_phase1,NULL,Scale,R3,Choice,Almost everyone would agree with me,1771418617814,1,test,4,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,6,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771418620950,1,test,4,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,6,0,test_phase1,NULL,PennController,9,_Trial_,End,1771418622631,1,test,4,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,13,0,test_phase1,NULL,PennController,16,_Trial_,Start,1771418622632,1,test,7,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,13,0,test_phase1,NULL,PennController,16,_Header_,Start,1771418622632,1,test,7,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,13,0,test_phase1,NULL,PennController,16,_Header_,End,1771418622887,1,test,7,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,13,0,test_phase1,NULL,Scale,R1A,Choice,Right,1771418641121,1,test,7,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,13,0,test_phase1,NULL,Scale,R2,Choice,Definitely no correct answer,1771418646493,1,test,7,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,13,0,test_phase1,NULL,Scale,R3,Choice,Most of them would agree with me,1771418652029,1,test,7,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,13,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771418655016,1,test,7,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,13,0,test_phase1,NULL,PennController,16,_Trial_,End,1771418656465,1,test,7,Neg,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,5,0,test_phase1,NULL,PennController,8,_Trial_,Start,1771418656466,1,test,2,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,5,0,test_phase1,NULL,PennController,8,_Header_,Start,1771418656466,1,test,2,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,5,0,test_phase1,NULL,PennController,8,_Header_,End,1771418656719,1,test,2,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,5,0,test_phase1,NULL,Scale,R1A,Choice,Right,1771418712002,1,test,2,Pos,B,NULL
1771419515,e1059f4613de89ce70776fb415f818c2,PennController,5,0,test_phase1,NULL,Scale,R2,Choice,Probably no correct answer,1771418720139,1,test,2,Pos,B,NULL
