1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,38,0,test_phase2,NULL,PennController,41,_Trial_,Start,1771506209540,2,test,9,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,38,0,test_phase2,NULL,PennController,41,_Header_,Start,1771506209540,2,test,9,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,38,0,test_phase2,NULL,PennController,41,_Header_,End,1771506209791,2,test,9,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,38,0,test_phase2,NULL,Scale,R5,Choice,The other person is likely mistaken,1771506215551,2,test,9,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,38,0,test_phase2,NULL,Scale,R6,Choice,Mildly uncomfortable,1771506216926,2,test,9,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,38,0,test_phase2,NULL,PennController,41,_Trial_,End,1771506217758,2,test,9,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,35,0,test_phase2,NULL,PennController,38,_Trial_,Start,1771506217759,2,test,3,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,35,0,test_phase2,NULL,PennController,38,_Header_,Start,1771506217759,2,test,3,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,35,0,test_phase2,NULL,PennController,38,_Header_,End,1771506218009,2,test,3,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,35,0,test_phase2,NULL,Scale,R5,Choice,The other person is likely mistaken,1771506223268,2,test,3,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,35,0,test_phase2,NULL,Scale,R6,Choice,Very uncomfortable,1771506229113,2,test,3,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,35,0,test_phase2,NULL,PennController,38,_Trial_,End,1771506229811,2,test,3,Neg,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,32,0,test_phase2,NULL,PennController,35,_Trial_,Start,1771506229812,2,test,8,Pos,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,32,0,test_phase2,NULL,PennController,35,_Header_,Start,1771506229813,2,test,8,Pos,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,32,0,test_phase2,NULL,PennController,35,_Header_,End,1771506230065,2,test,8,Pos,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,32,0,test_phase2,NULL,Scale,R5,Choice,The other person is likely mistaken,1771506234626,2,test,8,Pos,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,32,0,test_phase2,NULL,Scale,R6,Choice,Mildly comfortable,1771506236653,2,test,8,Pos,B,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,32,0,test_phase2,NULL,PennController,35,_Trial_,End,1771506240091,2,test,8,Pos,B,NULL
# 13. Comments.
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,PennController,3,_Trial_,Start,1771506240093,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,PennController,3,_Header_,Start,1771506240093,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,PennController,3,_Header_,End,1771506240349,NULL
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,country,United States of America ,1771506307351,text input
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,lang1,English,1771506307351,text input
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,lang2,,1771506307351,text input
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,lang3,,1771506307351,text input
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,moral_reason,checked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,religion,checked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,religion,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,lang4,unchecked,1771506307351,checkbox
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,rightwrong,yes,1771506307351,radio button
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,Html,bg_form,gender,woman,1771506307351,radio button
1771506307,3531b1a013fd0b0bbd66df44cdf7b772,PennController,40,0,demo,NULL,PennController,3,_Trial_,End,1771506307351,NULL
#
# Results on Thu, 19 Feb 2026 13:06:16 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1771505459579,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,0,0,welcome,NULL,PennController,0,_Header_,Start,1771505459579,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,0,0,welcome,NULL,PennController,0,_Header_,End,1771505459830,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1771505462511,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,39,0,consent,NULL,PennController,2,_Trial_,Start,1771505462514,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,39,0,consent,NULL,PennController,2,_Header_,Start,1771505462514,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,39,0,consent,NULL,PennController,2,_Header_,End,1771505462766,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,39,0,consent,NULL,PennController,2,_Trial_,End,1771505470929,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,41,0,instructions1,NULL,PennController,4,_Trial_,Start,1771505470930,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,41,0,instructions1,NULL,PennController,4,_Header_,Start,1771505470930,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,41,0,instructions1,NULL,PennController,4,_Header_,End,1771505471182,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,41,0,instructions1,NULL,PennController,4,_Trial_,End,1771505479511,NULL
# 13. TrialType.
# 14. Number.
# 15. Valence.
# 16. Group.
# 17. Comments.
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,3,0,practice,NULL,PennController,6,_Trial_,Start,1771505479512,Practice,1,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,3,0,practice,NULL,PennController,6,_Header_,Start,1771505479512,Practice,1,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,3,0,practice,NULL,PennController,6,_Header_,End,1771505479764,Practice,1,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,3,0,practice,NULL,Scale,R1B,Choice,Somewhat bad,1771505492977,Practice,1,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,3,0,practice,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505502043,Practice,1,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,3,0,practice,NULL,Scale,R3,Choice,Most of them would agree with me,1771505513826,Practice,1,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,3,0,practice,NULL,Scale,R4,Choice,Very easy,1771505518143,Practice,1,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,3,0,practice,NULL,PennController,6,_Trial_,End,1771505519029,Practice,1,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,4,0,practice,NULL,PennController,7,_Trial_,Start,1771505519031,Practice,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,4,0,practice,NULL,PennController,7,_Header_,Start,1771505519031,Practice,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,4,0,practice,NULL,PennController,7,_Header_,End,1771505519283,Practice,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,4,0,practice,NULL,Scale,R1B,Choice,Bad,1771505526276,Practice,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,4,0,practice,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505531209,Practice,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,4,0,practice,NULL,Scale,R3,Choice,Most of them would agree with me,1771505534826,Practice,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,4,0,practice,NULL,Scale,R4,Choice,Very easy,1771505536160,Practice,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,4,0,practice,NULL,PennController,7,_Trial_,End,1771505537228,Practice,2,none,none,NULL
# 13. Phase.
# 14. TrialType.
# 15. Number.
# 16. Valence.
# 17. Group.
# 18. Comments.
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,14,0,test_phase1,NULL,PennController,17,_Trial_,Start,1771505537229,1,test,9,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,14,0,test_phase1,NULL,PennController,17,_Header_,Start,1771505537230,1,test,9,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,14,0,test_phase1,NULL,PennController,17,_Header_,End,1771505537482,1,test,9,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,14,0,test_phase1,NULL,Scale,R1B,Choice,Bad,1771505557360,1,test,9,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,14,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505562609,1,test,9,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,14,0,test_phase1,NULL,Scale,R3,Choice,Most of them would agree with me,1771505564960,1,test,9,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,14,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771505568759,1,test,9,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,14,0,test_phase1,NULL,PennController,17,_Trial_,End,1771505569712,1,test,9,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,12,0,test_phase1,NULL,PennController,15,_Trial_,Start,1771505569713,1,test,5,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,12,0,test_phase1,NULL,PennController,15,_Header_,Start,1771505569713,1,test,5,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,12,0,test_phase1,NULL,PennController,15,_Header_,End,1771505569965,1,test,5,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,12,0,test_phase1,NULL,Scale,R1B,Choice,Somewhat bad,1771505601026,1,test,5,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,12,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505602509,1,test,5,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,12,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771505605742,1,test,5,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,12,0,test_phase1,NULL,Scale,R4,Choice,Somewhat easy,1771505609909,1,test,5,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,12,0,test_phase1,NULL,PennController,15,_Trial_,End,1771505611061,1,test,5,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,5,0,test_phase1,NULL,PennController,8,_Trial_,Start,1771505611062,1,test,2,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,5,0,test_phase1,NULL,PennController,8,_Header_,Start,1771505611062,1,test,2,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,5,0,test_phase1,NULL,PennController,8,_Header_,End,1771505611315,1,test,2,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,5,0,test_phase1,NULL,Scale,R1B,Choice,Good,1771505645942,1,test,2,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,5,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505647342,1,test,2,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,5,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771505651126,1,test,2,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,5,0,test_phase1,NULL,Scale,R4,Choice,Somewhat easy,1771505653742,1,test,2,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,5,0,test_phase1,NULL,PennController,8,_Trial_,End,1771505655160,1,test,2,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,13,0,test_phase1,NULL,PennController,16,_Trial_,Start,1771505655161,1,test,7,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,13,0,test_phase1,NULL,PennController,16,_Header_,Start,1771505655161,1,test,7,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,13,0,test_phase1,NULL,PennController,16,_Header_,End,1771505655414,1,test,7,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,13,0,test_phase1,NULL,Scale,R1B,Choice,Somewhat bad,1771505668842,1,test,7,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,13,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505671609,1,test,7,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,13,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771505674726,1,test,7,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,13,0,test_phase1,NULL,Scale,R4,Choice,Somewhat easy,1771505682459,1,test,7,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,13,0,test_phase1,NULL,PennController,16,_Trial_,End,1771505683278,1,test,7,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,11,0,test_phase1,NULL,PennController,14,_Trial_,Start,1771505683279,1,test,3,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,11,0,test_phase1,NULL,PennController,14,_Header_,Start,1771505683279,1,test,3,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,11,0,test_phase1,NULL,PennController,14,_Header_,End,1771505683531,1,test,3,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,11,0,test_phase1,NULL,Scale,R1B,Choice,Somewhat bad,1771505696392,1,test,3,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,11,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505699075,1,test,3,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,11,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771505701492,1,test,3,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,11,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771505705675,1,test,3,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,11,0,test_phase1,NULL,PennController,14,_Trial_,End,1771505706678,1,test,3,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,6,0,test_phase1,NULL,PennController,9,_Trial_,Start,1771505706679,1,test,4,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,6,0,test_phase1,NULL,PennController,9,_Header_,Start,1771505706679,1,test,4,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,6,0,test_phase1,NULL,PennController,9,_Header_,End,1771505706930,1,test,4,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,6,0,test_phase1,NULL,Scale,R1B,Choice,Very Good,1771505727325,1,test,4,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,6,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505728575,1,test,4,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,6,0,test_phase1,NULL,Scale,R3,Choice,Almost everyone would agree with me,1771505732692,1,test,4,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,6,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771505736942,1,test,4,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,6,0,test_phase1,NULL,PennController,9,_Trial_,End,1771505738210,1,test,4,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,9,0,test_phase1,NULL,PennController,12,_Trial_,Start,1771505738211,1,test,10,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,9,0,test_phase1,NULL,PennController,12,_Header_,Start,1771505738211,1,test,10,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,9,0,test_phase1,NULL,PennController,12,_Header_,End,1771505738463,1,test,10,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,9,0,test_phase1,NULL,Scale,R1B,Choice,Good,1771505763575,1,test,10,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,9,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505764575,1,test,10,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,9,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771505765842,1,test,10,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,9,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771505769042,1,test,10,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,9,0,test_phase1,NULL,PennController,12,_Trial_,End,1771505769928,1,test,10,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,7,0,test_phase1,NULL,PennController,10,_Trial_,Start,1771505769929,1,test,6,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,7,0,test_phase1,NULL,PennController,10,_Header_,Start,1771505769929,1,test,6,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,7,0,test_phase1,NULL,PennController,10,_Header_,End,1771505770179,1,test,6,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,7,0,test_phase1,NULL,Scale,R1B,Choice,Good,1771505782941,1,test,6,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,7,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505786208,1,test,6,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,7,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771505787692,1,test,6,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,7,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771505791109,1,test,6,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,7,0,test_phase1,NULL,PennController,10,_Trial_,End,1771505791944,1,test,6,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,8,0,test_phase1,NULL,PennController,11,_Trial_,Start,1771505791945,1,test,8,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,8,0,test_phase1,NULL,PennController,11,_Header_,Start,1771505791945,1,test,8,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,8,0,test_phase1,NULL,PennController,11,_Header_,End,1771505792197,1,test,8,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,8,0,test_phase1,NULL,Scale,R1B,Choice,Good,1771505821342,1,test,8,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,8,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505825175,1,test,8,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,8,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771505826509,1,test,8,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,8,0,test_phase1,NULL,Scale,R4,Choice,Somewhat easy,1771505829608,1,test,8,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,8,0,test_phase1,NULL,PennController,11,_Trial_,End,1771505830576,1,test,8,Pos,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,10,0,test_phase1,NULL,PennController,13,_Trial_,Start,1771505830577,1,test,1,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,10,0,test_phase1,NULL,PennController,13,_Header_,Start,1771505830577,1,test,1,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,10,0,test_phase1,NULL,PennController,13,_Header_,End,1771505830828,1,test,1,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,10,0,test_phase1,NULL,Scale,R1B,Choice,Bad,1771505845742,1,test,1,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,10,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771505848758,1,test,1,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,10,0,test_phase1,NULL,Scale,R3,Choice,Most of them would agree with me,1771505851525,1,test,1,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,10,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771505853175,1,test,1,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,10,0,test_phase1,NULL,PennController,13,_Trial_,End,1771505855160,1,test,1,Neg,B,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,17,0,fillers,NULL,PennController,20,_Trial_,Start,1771505855161,1,filler,3,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,17,0,fillers,NULL,PennController,20,_Header_,Start,1771505855161,1,filler,3,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,17,0,fillers,NULL,PennController,20,_Header_,End,1771505855412,1,filler,3,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,17,0,fillers,NULL,Scale,R1B,Choice,Somewhat wrong,1771505864658,1,filler,3,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,17,0,fillers,NULL,Scale,R2,Choice,Maybe no correct answer,1771505868525,1,filler,3,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,17,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771505873508,1,filler,3,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,17,0,fillers,NULL,Scale,R4,Choice,Very easy,1771505876275,1,filler,3,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,17,0,fillers,NULL,PennController,20,_Trial_,End,1771505877208,1,filler,3,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,16,0,fillers,NULL,PennController,19,_Trial_,Start,1771505877209,1,filler,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,16,0,fillers,NULL,PennController,19,_Header_,Start,1771505877209,1,filler,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,16,0,fillers,NULL,PennController,19,_Header_,End,1771505877460,1,filler,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,16,0,fillers,NULL,Scale,R1B,Choice,Somewhat bad,1771505882792,1,filler,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,16,0,fillers,NULL,Scale,R2,Choice,Probably no correct answer,1771505886858,1,filler,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,16,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771505891358,1,filler,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,16,0,fillers,NULL,Scale,R4,Choice,Very easy,1771505893592,1,filler,2,none,none,NULL
1771506376,2591229fb9fbb85170ab303c9c9f8cf8,PennController,16,0,fillers,NULL,PennController,19,_Trial_,End,1771505894344,1,filler,2,none,none,NULL
