1771509248,624dc5330a48060390f7a52b77388252,PennController,41,0,instructions1,NULL,PennController,4,_Trial_,Start,1771507458391,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,41,0,instructions1,NULL,PennController,4,_Header_,Start,1771507458391,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,41,0,instructions1,NULL,PennController,4,_Header_,End,1771507458645,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,41,0,instructions1,NULL,PennController,4,_Trial_,End,1771507462170,NULL
# 13. TrialType.
# 14. Number.
# 15. Valence.
# 16. Group.
# 17. Comments.
1771509248,624dc5330a48060390f7a52b77388252,PennController,3,0,practice,NULL,PennController,6,_Trial_,Start,1771507462171,Practice,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,3,0,practice,NULL,PennController,6,_Header_,Start,1771507462171,Practice,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,3,0,practice,NULL,PennController,6,_Header_,End,1771507462425,Practice,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,3,0,practice,NULL,Scale,R1B,Choice,Somewhat wrong,1771507466465,Practice,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,3,0,practice,NULL,Scale,R2,Choice,Probably no correct answer,1771507469865,Practice,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,3,0,practice,NULL,Scale,R3,Choice,Most of them would agree with me,1771507474807,Practice,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,3,0,practice,NULL,Scale,R4,Choice,A little easy,1771507477103,Practice,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,3,0,practice,NULL,PennController,6,_Trial_,End,1771507477648,Practice,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,4,0,practice,NULL,PennController,7,_Trial_,Start,1771507477649,Practice,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,4,0,practice,NULL,PennController,7,_Header_,Start,1771507477649,Practice,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,4,0,practice,NULL,PennController,7,_Header_,End,1771507477900,Practice,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,4,0,practice,NULL,Scale,R1B,Choice,Somewhat wrong,1771507484027,Practice,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,4,0,practice,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771507486739,Practice,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,4,0,practice,NULL,Scale,R3,Choice,Most of them would agree with me,1771507491883,Practice,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,4,0,practice,NULL,Scale,R4,Choice,Somewhat easy,1771507492627,Practice,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,4,0,practice,NULL,PennController,7,_Trial_,End,1771507493931,Practice,2,none,none,NULL
# 13. Phase.
# 14. TrialType.
# 15. Number.
# 16. Valence.
# 17. Group.
# 18. Comments.
1771509248,624dc5330a48060390f7a52b77388252,PennController,11,0,test_phase1,NULL,PennController,14,_Trial_,Start,1771507493931,1,test,4,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,11,0,test_phase1,NULL,PennController,14,_Header_,Start,1771507493931,1,test,4,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,11,0,test_phase1,NULL,PennController,14,_Header_,End,1771507494182,1,test,4,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,11,0,test_phase1,NULL,Scale,R1B,Choice,Very bad,1771507500657,1,test,4,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,11,0,test_phase1,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771507502850,1,test,4,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,11,0,test_phase1,NULL,Scale,R3,Choice,Almost everyone would disagree with me,1771507505611,1,test,4,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,11,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771507510066,1,test,4,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,11,0,test_phase1,NULL,PennController,14,_Trial_,End,1771507510720,1,test,4,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,7,0,test_phase1,NULL,PennController,10,_Trial_,Start,1771507510721,1,test,5,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,7,0,test_phase1,NULL,PennController,10,_Header_,Start,1771507510721,1,test,5,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,7,0,test_phase1,NULL,PennController,10,_Header_,End,1771507510975,1,test,5,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,7,0,test_phase1,NULL,Scale,R1B,Choice,Bad,1771507618808,1,test,5,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,7,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771507619670,1,test,5,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,7,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771507620566,1,test,5,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,7,0,test_phase1,NULL,Scale,R4,Choice,Somewhat difficult,1771507621316,1,test,5,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,7,0,test_phase1,NULL,PennController,10,_Trial_,End,1771507624653,1,test,5,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,5,0,test_phase1,NULL,PennController,8,_Trial_,Start,1771507624655,1,test,1,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,5,0,test_phase1,NULL,PennController,8,_Header_,Start,1771507624655,1,test,1,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,5,0,test_phase1,NULL,PennController,8,_Header_,End,1771507624906,1,test,1,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,5,0,test_phase1,NULL,Scale,R1B,Choice,Very Good,1771507636397,1,test,1,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,5,0,test_phase1,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771507638960,1,test,1,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,5,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771507642616,1,test,1,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,5,0,test_phase1,NULL,Scale,R4,Choice,Somewhat easy,1771507643928,1,test,1,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,5,0,test_phase1,NULL,PennController,8,_Trial_,End,1771507645156,1,test,1,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,8,0,test_phase1,NULL,PennController,11,_Trial_,Start,1771507645156,1,test,7,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,8,0,test_phase1,NULL,PennController,11,_Header_,Start,1771507645156,1,test,7,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,8,0,test_phase1,NULL,PennController,11,_Header_,End,1771507645407,1,test,7,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,8,0,test_phase1,NULL,Scale,R1B,Choice,Very Good,1771507651479,1,test,7,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,8,0,test_phase1,NULL,Scale,R2,Choice,Probably there is a correct answer,1771507654303,1,test,7,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,8,0,test_phase1,NULL,Scale,R3,Choice,Some of them would agree with me,1771507655861,1,test,7,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,8,0,test_phase1,NULL,Scale,R4,Choice,A little difficult,1771507657262,1,test,7,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,8,0,test_phase1,NULL,PennController,11,_Trial_,End,1771507661116,1,test,7,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,12,0,test_phase1,NULL,PennController,15,_Trial_,Start,1771507661117,1,test,6,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,12,0,test_phase1,NULL,PennController,15,_Header_,Start,1771507661117,1,test,6,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,12,0,test_phase1,NULL,PennController,15,_Header_,End,1771507661370,1,test,6,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,12,0,test_phase1,NULL,Scale,R1B,Choice,Bad,1771507668093,1,test,6,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,12,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771507669992,1,test,6,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,12,0,test_phase1,NULL,Scale,R3,Choice,Some of them would disagree with me,1771507671055,1,test,6,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,12,0,test_phase1,NULL,Scale,R4,Choice,A little easy,1771507675391,1,test,6,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,12,0,test_phase1,NULL,PennController,15,_Trial_,End,1771507676019,1,test,6,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,10,0,test_phase1,NULL,PennController,13,_Trial_,Start,1771507676019,1,test,2,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,10,0,test_phase1,NULL,PennController,13,_Header_,Start,1771507676019,1,test,2,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,10,0,test_phase1,NULL,PennController,13,_Header_,End,1771507676273,1,test,2,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,10,0,test_phase1,NULL,Scale,R1B,Choice,Very bad,1771507682200,1,test,2,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,10,0,test_phase1,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771507683064,1,test,2,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,10,0,test_phase1,NULL,Scale,R3,Choice,Almost everyone would agree with me,1771507684669,1,test,2,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,10,0,test_phase1,NULL,Scale,R4,Choice,Very easy,1771507687401,1,test,2,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,10,0,test_phase1,NULL,PennController,13,_Trial_,End,1771507687896,1,test,2,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,6,0,test_phase1,NULL,PennController,9,_Trial_,Start,1771507687896,1,test,3,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,6,0,test_phase1,NULL,PennController,9,_Header_,Start,1771507687896,1,test,3,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,6,0,test_phase1,NULL,PennController,9,_Header_,End,1771507688149,1,test,3,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,6,0,test_phase1,NULL,Scale,R1B,Choice,Very Good,1771507752698,1,test,3,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,6,0,test_phase1,NULL,Scale,R2,Choice,Maybe no correct answer,1771507753583,1,test,3,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,6,0,test_phase1,NULL,Scale,R3,Choice,Most of them would disagree with me,1771507754322,1,test,3,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,6,0,test_phase1,NULL,Scale,R4,Choice,Somewhat difficult,1771507757030,1,test,3,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,6,0,test_phase1,NULL,PennController,9,_Trial_,End,1771507757972,1,test,3,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,9,0,test_phase1,NULL,PennController,12,_Trial_,Start,1771507757974,1,test,9,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,9,0,test_phase1,NULL,PennController,12,_Header_,Start,1771507757974,1,test,9,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,9,0,test_phase1,NULL,PennController,12,_Header_,End,1771507758225,1,test,9,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,9,0,test_phase1,NULL,Scale,R1B,Choice,Somewhat bad,1771507763857,1,test,9,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,9,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771507861398,1,test,9,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,9,0,test_phase1,NULL,Scale,R3,Choice,Some of them would disagree with me,1771507862400,1,test,9,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,9,0,test_phase1,NULL,Scale,R4,Choice,Very difficult,1771507863490,1,test,9,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,9,0,test_phase1,NULL,PennController,12,_Trial_,End,1771507864510,1,test,9,Pos,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,14,0,test_phase1,NULL,PennController,17,_Trial_,Start,1771507864511,1,test,10,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,14,0,test_phase1,NULL,PennController,17,_Header_,Start,1771507864511,1,test,10,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,14,0,test_phase1,NULL,PennController,17,_Header_,End,1771507864765,1,test,10,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,14,0,test_phase1,NULL,Scale,R1B,Choice,Somewhat bad,1771508719260,1,test,10,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,14,0,test_phase1,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771508719955,1,test,10,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,14,0,test_phase1,NULL,Scale,R3,Choice,Almost everyone would disagree with me,1771508720950,1,test,10,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,14,0,test_phase1,NULL,Scale,R4,Choice,A little difficult,1771508723250,1,test,10,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,14,0,test_phase1,NULL,PennController,17,_Trial_,End,1771508724103,1,test,10,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,13,0,test_phase1,NULL,PennController,16,_Trial_,Start,1771508724106,1,test,8,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,13,0,test_phase1,NULL,PennController,16,_Header_,Start,1771508724106,1,test,8,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,13,0,test_phase1,NULL,PennController,16,_Header_,End,1771508724357,1,test,8,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,13,0,test_phase1,NULL,Scale,R1B,Choice,Somewhat wrong,1771508731626,1,test,8,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,13,0,test_phase1,NULL,Scale,R2,Choice,Probably there is a correct answer,1771508734549,1,test,8,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,13,0,test_phase1,NULL,Scale,R3,Choice,Some of them would disagree with me,1771508736444,1,test,8,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,13,0,test_phase1,NULL,Scale,R4,Choice,A little difficult,1771508739101,1,test,8,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,13,0,test_phase1,NULL,PennController,16,_Trial_,End,1771508739661,1,test,8,Neg,A,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,21,0,fillers,NULL,PennController,24,_Trial_,Start,1771508739662,1,filler,7,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,21,0,fillers,NULL,PennController,24,_Header_,Start,1771508739662,1,filler,7,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,21,0,fillers,NULL,PennController,24,_Header_,End,1771508739913,1,filler,7,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,21,0,fillers,NULL,Scale,R1B,Choice,Somewhat wrong,1771508748688,1,filler,7,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,21,0,fillers,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771508749676,1,filler,7,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,21,0,fillers,NULL,Scale,R3,Choice,Some of them would disagree with me,1771508750974,1,filler,7,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,21,0,fillers,NULL,Scale,R4,Choice,Somewhat difficult,1771508753881,1,filler,7,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,21,0,fillers,NULL,PennController,24,_Trial_,End,1771508754864,1,filler,7,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,25,0,fillers,NULL,PennController,28,_Trial_,Start,1771508754865,1,filler,11,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,25,0,fillers,NULL,PennController,28,_Header_,Start,1771508754865,1,filler,11,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,25,0,fillers,NULL,PennController,28,_Header_,End,1771508755115,1,filler,11,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,25,0,fillers,NULL,Scale,R1B,Choice,Very bad,1771508761395,1,filler,11,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,25,0,fillers,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771508763171,1,filler,11,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,25,0,fillers,NULL,Scale,R3,Choice,Some of them would disagree with me,1771508763996,1,filler,11,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,25,0,fillers,NULL,Scale,R4,Choice,A little difficult,1771508766642,1,filler,11,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,25,0,fillers,NULL,PennController,28,_Trial_,End,1771508768154,1,filler,11,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,28,0,fillers,NULL,PennController,31,_Trial_,Start,1771508768155,1,filler,14,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,28,0,fillers,NULL,PennController,31,_Header_,Start,1771508768155,1,filler,14,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,28,0,fillers,NULL,PennController,31,_Header_,End,1771508768406,1,filler,14,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,28,0,fillers,NULL,Scale,R1B,Choice,Somewhat bad,1771508773070,1,filler,14,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,28,0,fillers,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771508774699,1,filler,14,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,28,0,fillers,NULL,Scale,R3,Choice,Some of them would disagree with me,1771508775846,1,filler,14,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,28,0,fillers,NULL,Scale,R4,Choice,Somewhat difficult,1771508776884,1,filler,14,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,28,0,fillers,NULL,PennController,31,_Trial_,End,1771508778112,1,filler,14,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,26,0,fillers,NULL,PennController,29,_Trial_,Start,1771508778113,1,filler,12,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,26,0,fillers,NULL,PennController,29,_Header_,Start,1771508778113,1,filler,12,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,26,0,fillers,NULL,PennController,29,_Header_,End,1771508778366,1,filler,12,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,26,0,fillers,NULL,Scale,R1B,Choice,Good,1771508784837,1,filler,12,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,26,0,fillers,NULL,Scale,R2,Choice,Maybe no correct answer,1771508785421,1,filler,12,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,26,0,fillers,NULL,Scale,R4,Choice,A little difficult,1771508787423,1,filler,12,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,26,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771508788017,1,filler,12,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,26,0,fillers,NULL,PennController,29,_Trial_,End,1771508789970,1,filler,12,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,17,0,fillers,NULL,PennController,20,_Trial_,Start,1771508789970,1,filler,3,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,17,0,fillers,NULL,PennController,20,_Header_,Start,1771508789970,1,filler,3,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,17,0,fillers,NULL,PennController,20,_Header_,End,1771508790222,1,filler,3,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,17,0,fillers,NULL,Scale,R1B,Choice,Somewhat wrong,1771508794509,1,filler,3,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,17,0,fillers,NULL,Scale,R2,Choice,Probably there is a correct answer,1771508796495,1,filler,3,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,17,0,fillers,NULL,Scale,R3,Choice,Most of them would disagree with me,1771508799012,1,filler,3,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,17,0,fillers,NULL,Scale,R4,Choice,A little easy,1771508800626,1,filler,3,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,17,0,fillers,NULL,PennController,20,_Trial_,End,1771508801176,1,filler,3,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,16,0,fillers,NULL,PennController,19,_Trial_,Start,1771508801177,1,filler,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,16,0,fillers,NULL,PennController,19,_Header_,Start,1771508801177,1,filler,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,16,0,fillers,NULL,PennController,19,_Header_,End,1771508801430,1,filler,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,16,0,fillers,NULL,Scale,R1B,Choice,Somewhat bad,1771508804583,1,filler,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,16,0,fillers,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771508805789,1,filler,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,16,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771508808684,1,filler,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,16,0,fillers,NULL,Scale,R4,Choice,A little easy,1771508810301,1,filler,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,16,0,fillers,NULL,PennController,19,_Trial_,End,1771508810735,1,filler,2,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,23,0,fillers,NULL,PennController,26,_Trial_,Start,1771508810736,1,filler,9,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,23,0,fillers,NULL,PennController,26,_Header_,Start,1771508810736,1,filler,9,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,23,0,fillers,NULL,PennController,26,_Header_,End,1771508810988,1,filler,9,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,23,0,fillers,NULL,Scale,R1B,Choice,Somewhat bad,1771508818100,1,filler,9,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,23,0,fillers,NULL,Scale,R2,Choice,Maybe there is a correct answer,1771508822054,1,filler,9,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,23,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771508824871,1,filler,9,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,23,0,fillers,NULL,Scale,R4,Choice,Somewhat difficult,1771508825337,1,filler,9,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,23,0,fillers,NULL,PennController,26,_Trial_,End,1771508826563,1,filler,9,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,20,0,fillers,NULL,PennController,23,_Trial_,Start,1771508826563,1,filler,6,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,20,0,fillers,NULL,PennController,23,_Header_,Start,1771508826563,1,filler,6,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,20,0,fillers,NULL,PennController,23,_Header_,End,1771508826813,1,filler,6,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,20,0,fillers,NULL,Scale,R1B,Choice,Somewhat bad,1771508832690,1,filler,6,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,20,0,fillers,NULL,Scale,R2,Choice,Probably there is a correct answer,1771508834384,1,filler,6,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,20,0,fillers,NULL,Scale,R3,Choice,Most of them would agree with me,1771508834760,1,filler,6,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,20,0,fillers,NULL,Scale,R4,Choice,A little easy,1771508836372,1,filler,6,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,20,0,fillers,NULL,PennController,23,_Trial_,End,1771508837516,1,filler,6,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,15,0,fillers,NULL,PennController,18,_Trial_,Start,1771508837517,1,filler,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,15,0,fillers,NULL,PennController,18,_Header_,Start,1771508837517,1,filler,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,15,0,fillers,NULL,PennController,18,_Header_,End,1771508837767,1,filler,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,15,0,fillers,NULL,Scale,R1B,Choice,Good,1771509066125,1,filler,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,15,0,fillers,NULL,Scale,R2,Choice,Probably there is a correct answer,1771509067077,1,filler,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,15,0,fillers,NULL,Scale,R3,Choice,Some of them would agree with me,1771509069265,1,filler,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,15,0,fillers,NULL,Scale,R4,Choice,Somewhat easy,1771509070048,1,filler,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,15,0,fillers,NULL,PennController,18,_Trial_,End,1771509070615,1,filler,1,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,24,0,fillers,NULL,PennController,27,_Trial_,Start,1771509070616,1,filler,10,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,24,0,fillers,NULL,PennController,27,_Header_,Start,1771509070616,1,filler,10,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,24,0,fillers,NULL,PennController,27,_Header_,End,1771509070868,1,filler,10,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,24,0,fillers,NULL,Scale,R1B,Choice,Very bad,1771509073900,1,filler,10,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,24,0,fillers,NULL,Scale,R2,Choice,Definitely there is a correct answer,1771509074749,1,filler,10,none,none,NULL
1771509248,624dc5330a48060390f7a52b77388252,PennController,24,0,fillers,NULL,Scale,R3,Choice,Almost everyone would agree with me,1771509076557,1,filler,10,none,none,NULL
